player_id,player_name,match_id,team_id,team_name,team_final_table_position,scored,assisted,previous_score_home,previous_score_away,go_ahead_goal,game_winning_goal,tying_goal,game_tying_goal,only_goal,only_goal_team,away_goal
154422,Hendrik Weydandt,456282,52,Hannoverscher Sportverein 1896,17,True,False,1,0,False,False,True,False,False,True,True
469661,Breel-Donald Embolo,456282,35,FC Schalke 04,14,True,False,1,1,True,False,False,False,False,False,False
1272,Mark Uth,456282,35,FC Schalke 04,14,True,False,2,1,False,False,False,False,False,False,False
123480,Reiss Nelson,456283,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,False,True
1208,Karim Bellarabi,456283,40,Bayer 04 Leverkusen,4,True,False,0,1,False,False,True,False,False,True,False
1671,Joelinton Cassio Apolinário de Lira,456283,49,TSG 1899 Hoffenheim,9,True,False,1,1,True,False,False,False,False,False,True
1245,Vincenzo Grifo,456283,49,TSG 1899 Hoffenheim,9,True,False,1,2,False,False,False,False,False,False,True
1671,Joelinton Cassio Apolinário de Lira,456283,49,TSG 1899 Hoffenheim,9,True,False,1,3,False,False,False,False,False,False,True
14492,Sébastien Haller,456284,44,Eintracht Frankfurt,7,True,False,0,0,True,False,False,False,False,False,True
1323,Ante Rebić,456284,44,Eintracht Frankfurt,7,True,False,0,1,False,False,False,False,False,False,True
463400,Nicolai Müller,456284,44,Eintracht Frankfurt,7,True,False,0,2,False,False,False,False,False,False,True
1214,Thorgan Hazard,456285,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,False,False,False,False,False,False
1218,Jonas Hofmann,456285,39,Borussia VfL Mönchengladbach,5,True,False,1,0,False,False,False,False,False,False,False
1214,Thorgan Hazard,456285,39,Borussia VfL Mönchengladbach,5,True,False,2,0,False,False,False,False,False,False,False
1283,Timo Werner,456286,46,Rasen Ballsport Leipzig,3,True,False,0,0,True,False,False,False,False,False,True
1283,Timo Werner,456286,46,Rasen Ballsport Leipzig,3,True,False,0,1,False,False,False,False,False,False,True
40467,Matheus Santos Carneiro Da Cunha,456286,46,Rasen Ballsport Leipzig,3,True,False,0,2,False,False,False,False,False,False,True
1128,Alfreð Finnbogason,456287,50,FC Augsburg,15,True,False,0,0,True,False,False,False,False,False,False
40527,Alexander Fuchs,456287,127,1. FC Nürnberg,18,True,False,1,0,False,False,True,False,False,False,True
1340,Jonathan Schmid,456287,50,FC Augsburg,15,True,False,1,1,True,False,False,False,False,False,False
21689,Lukas Mühl,456287,127,1. FC Nürnberg,18,True,False,2,1,False,False,True,True,False,False,True
17489,Jean-Philippe Mateta,456288,34,1. FSV Mainz 05,12,True,False,0,0,True,False,False,False,False,False,False
1030,Jean-Philippe Gbamin,456288,34,1. FSV Mainz 05,12,True,False,1,0,False,False,False,False,False,False,False
1416,Claudio Miguel Pizarro Bossio,456288,37,SV Werder Bremen,8,True,False,2,0,False,False,False,False,False,True,True
1427,Marco Reus,456289,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,True,False,False,True,True,True
1271,Andrej Kramarić,456290,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,False,False
1128,Alfreð Finnbogason,456290,50,FC Augsburg,15,True,False,1,0,False,False,True,False,False,True,True
123480,Reiss Nelson,456290,49,TSG 1899 Hoffenheim,9,True,False,1,1,True,True,False,False,False,False,False
984,Robert Lewandowski,456291,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,True
1427,Marco Reus,456291,33,BVB 09 Borussia Dortmund,2,True,False,0,1,False,False,True,False,False,False,False
984,Robert Lewandowski,456291,38,FC Bayern München,1,True,False,1,1,True,False,False,False,False,False,True
1427,Marco Reus,456291,33,BVB 09 Borussia Dortmund,2,True,False,1,2,False,False,True,False,False,False,False
3086,Francisco Alcácer García,456291,33,BVB 09 Borussia Dortmund,2,True,False,2,2,True,True,False,False,False,False,False
465406,Yussuf Yurary Poulsen,456292,46,Rasen Ballsport Leipzig,3,True,False,0,0,True,False,False,False,False,False,False
1328,Lukas Klostermann,456292,46,Rasen Ballsport Leipzig,3,True,False,1,0,False,False,False,False,False,False,False
465406,Yussuf Yurary Poulsen,456292,46,Rasen Ballsport Leipzig,3,True,False,2,0,False,False,False,False,False,False,False
5372,Luka Jović,456293,44,Eintracht Frankfurt,7,True,False,0,0,True,False,False,False,False,False,False
5372,Luka Jović,456293,44,Eintracht Frankfurt,7,True,False,1,0,False,False,False,False,False,False,False
14492,Sébastien Haller,456293,44,Eintracht Frankfurt,7,True,False,2,0,False,False,False,False,False,False,False
17372,Alassane Pléa,456294,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,False,False,False,False,False,True
17372,Alassane Pléa,456294,39,Borussia VfL Mönchengladbach,5,True,False,0,1,False,False,False,False,False,False,True
17372,Alassane Pléa,456294,39,Borussia VfL Mönchengladbach,5,True,False,0,2,False,False,False,False,False,False,True
1385,Nuri Şahin,456294,37,SV Werder Bremen,8,True,False,0,3,False,False,False,False,False,True,False
56934,Linton Mania,456295,52,Hannoverscher Sportverein 1896,17,True,False,0,0,True,False,False,False,False,False,False
21670,Ihlas Bebou,456295,52,Hannoverscher Sportverein 1896,17,True,False,1,0,False,False,False,False,False,False,False
14609,Wout Weghorst,456295,43,VfL Wolfsburg,6,True,False,2,0,False,False,False,False,False,True,True
1030,Jean-Philippe Gbamin,456296,34,1. FSV Mainz 05,12,True,False,0,0,True,False,False,False,False,False,True
17489,Jean-Philippe Mateta,456296,34,1. FSV Mainz 05,12,True,False,0,1,False,False,False,False,False,False,True
18285,Roland Sallai,456296,42,SC Freiburg,13,True,False,0,2,False,False,False,False,False,True,False
1029,Karim Onisiwo,456296,34,1. FSV Mainz 05,12,True,False,1,2,False,False,False,False,False,False,True
1141,Takashi Usami,456297,545,Düsseldorfer TuS Fortuna 1895,10,True,False,0,0,True,False,False,False,False,False,False
8125,Rouwen Hennings,456297,545,Düsseldorfer TuS Fortuna 1895,10,True,False,1,0,False,False,False,False,False,False,False
21416,Benito Raman,456297,545,Düsseldorfer TuS Fortuna 1895,10,True,False,2,0,False,False,False,False,False,False,False
1292,Davie Selke,456297,47,Hertha BSC,11,True,False,3,0,False,False,False,False,False,True,True
21416,Benito Raman,456297,545,Düsseldorfer TuS Fortuna 1895,10,True,False,3,1,False,False,False,False,False,False,False
1593,Timo Baumgartl,456298,51,VfB Stuttgart 1893,16,True,False,0,0,True,False,False,False,False,False,True
1704,Erik Thommy,456298,51,VfB Stuttgart 1893,16,True,False,0,1,False,False,False,False,False,False,True
1265,Niklas Süle,456299,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,False
983,Thomas Müller,456299,38,FC Bayern München,1,True,False,1,0,False,False,False,False,False,False,False
227854,Dodi Lukebakio,456299,545,Düsseldorfer TuS Fortuna 1895,10,True,False,2,0,False,False,False,False,False,False,True
983,Thomas Müller,456299,38,FC Bayern München,1,True,False,2,1,False,False,False,False,False,False,False
227854,Dodi Lukebakio,456299,545,Düsseldorfer TuS Fortuna 1895,10,True,False,3,1,False,False,False,False,False,False,True
227854,Dodi Lukebakio,456299,545,Düsseldorfer TuS Fortuna 1895,10,True,False,3,2,False,False,True,True,False,False,True
21644,Steven Skrzybski,456300,35,FC Schalke 04,14,True,False,0,0,True,False,False,False,False,False,False
17271,Amine Harit,456300,35,FC Schalke 04,14,True,False,1,0,False,False,False,False,False,False,False
1470,Federico Palacios Martinez,456300,127,1. FC Nürnberg,18,True,False,2,0,False,False,False,False,False,False,True
1445,Guido Burgstaller,456300,35,FC Schalke 04,14,True,False,2,1,False,False,False,False,False,False,False
40518,Adam Zreľák,456300,127,1. FC Nürnberg,18,True,False,3,1,False,False,False,False,False,False,True
21644,Steven Skrzybski,456300,35,FC Schalke 04,14,True,False,3,2,False,False,False,False,False,False,False
1156,Bastian Oczipka,456300,35,FC Schalke 04,14,True,False,4,2,False,False,False,False,False,False,False
1211,Kevin Volland,456301,40,Bayer 04 Leverkusen,4,True,False,0,0,True,False,False,False,False,False,False
1211,Kevin Volland,456301,40,Bayer 04 Leverkusen,4,True,False,1,0,False,False,False,False,False,False,False
464878,Bobby Shou Wood,456302,52,Hannoverscher Sportverein 1896,17,True,False,0,0,True,False,False,False,False,True,True
1214,Thorgan Hazard,456302,39,Borussia VfL Mönchengladbach,5,True,False,0,1,False,False,True,False,False,False,False
2987,Michael Lang,456302,39,Borussia VfL Mönchengladbach,5,True,False,1,1,True,False,False,False,False,False,False
1199,Lars Stindl,456302,39,Borussia VfL Mönchengladbach,5,True,False,2,1,False,False,False,False,False,False,False
471267,Denis Lemi Zakaria Lako Lado,456302,39,Borussia VfL Mönchengladbach,5,True,False,3,1,False,False,False,False,False,False,False
1288,Kerem Demirbay,456303,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,False,True
1271,Andrej Kramarić,456303,49,TSG 1899 Hoffenheim,9,True,False,0,1,False,False,False,False,False,False,True
1236,Vedad Ibišević,456303,47,Hertha BSC,11,True,False,0,2,False,False,False,False,False,False,False
1287,Ermin Bičakčić,456303,49,TSG 1899 Hoffenheim,9,True,False,1,2,False,False,False,False,False,False,True
1101,Mathew Leckie,456303,47,Hertha BSC,11,True,False,1,3,False,False,False,False,False,False,False
2102,Valentino Lazaro,456303,47,Hertha BSC,11,True,False,2,3,False,False,True,True,False,False,False
4851,Jonathan de Guzmán,456304,44,Eintracht Frankfurt,7,True,False,0,0,True,False,False,False,False,False,True
14492,Sébastien Haller,456304,44,Eintracht Frankfurt,7,True,False,0,1,False,False,False,False,False,False,True
1323,Ante Rebić,456304,44,Eintracht Frankfurt,7,True,False,0,2,False,False,False,False,False,False,True
40077,Sergio Duvan Córdova Lezama,456304,50,FC Augsburg,15,True,False,0,3,False,False,False,False,False,True,False
1108,Gian-Luca Waldschmidt,456305,42,SC Freiburg,13,True,False,0,0,True,False,False,False,False,True,False
465673,Ludwig Augustinsson,456305,37,SV Werder Bremen,8,True,False,1,0,False,False,True,True,False,True,True
3086,Francisco Alcácer García,456306,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,True
1477,Robin Quaison,456306,34,1. FSV Mainz 05,12,True,False,0,1,False,False,True,False,False,True,False
1033,Łukasz Piszczek,456306,33,BVB 09 Borussia Dortmund,2,True,False,1,1,True,True,False,False,False,False,True
17223,Jérôme Roussillon,456307,43,VfL Wolfsburg,6,True,False,0,0,True,True,False,False,True,True,False
1271,Andrej Kramarić,456308,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,True,False
1185,Nabil Bentaleb,456308,35,FC Schalke 04,14,True,False,1,0,False,False,True,True,False,True,True
1427,Marco Reus,456309,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,False
3086,Francisco Alcácer García,456309,33,BVB 09 Borussia Dortmund,2,True,False,1,0,False,False,False,False,False,False,False
1283,Timo Werner,456310,46,Rasen Ballsport Leipzig,3,True,False,0,0,True,False,False,False,False,False,False
1283,Timo Werner,456310,46,Rasen Ballsport Leipzig,3,True,False,1,0,False,False,False,False,False,False,False
17382,Anastasios Donis,456311,51,VfB Stuttgart 1893,16,True,False,0,0,True,True,False,False,True,True,False
1219,Admir Mehmedi,456312,43,VfL Wolfsburg,6,True,False,0,0,True,False,False,False,False,False,True
1596,Daniel Ginczek,456312,43,VfL Wolfsburg,6,True,False,0,1,False,False,False,False,False,False,True
5372,Luka Jović,456312,44,Eintracht Frankfurt,7,True,False,0,2,False,False,False,False,False,True,False
1335,Serge Gnabry,456313,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,True
1068,Yūya Ōsako,456313,37,SV Werder Bremen,8,True,False,0,1,False,False,True,False,False,True,False
1335,Serge Gnabry,456313,38,FC Bayern München,1,True,False,1,1,True,True,False,False,False,False,True
1441,Jordan Torunarigha,456314,47,Hertha BSC,11,True,False,0,0,True,False,False,False,False,False,True
1236,Vedad Ibišević,456314,47,Hertha BSC,11,True,False,0,1,False,False,False,False,False,False,True
17489,Jean-Philippe Mateta,456315,34,1. FSV Mainz 05,12,True,False,0,0,True,True,False,False,True,True,True
1305,Kai Havertz,456316,40,Bayer 04 Leverkusen,4,True,False,0,0,True,False,False,False,False,True,True
9569,Georg Margreitter,456316,127,1. FC Nürnberg,18,True,False,0,1,False,False,True,True,False,True,False
984,Robert Lewandowski,456317,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,False
984,Robert Lewandowski,456317,38,FC Bayern München,1,True,False,1,0,False,False,False,False,False,False,False
460881,Franck Bilal Ribéry,456317,38,FC Bayern München,1,True,False,2,0,False,False,False,False,False,False,False
1449,Thomas Delaney,456318,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,True
1135,Daniel Caligiuri,456318,35,FC Schalke 04,14,True,False,0,1,False,False,True,False,False,True,False
86708,Jadon Sancho,456318,33,BVB 09 Borussia Dortmund,2,True,False,1,1,True,True,False,False,False,False,True
466482,Lucas Nicolás Alario,456319,40,Bayer 04 Leverkusen,4,True,False,0,0,True,True,False,False,True,True,False
461604,Raffael Caetano de Araújo,456320,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,False,False,False,False,False,False
21887,Florian Neuhaus,456320,39,Borussia VfL Mönchengladbach,5,True,False,1,0,False,False,False,False,False,False,False
17422,Benjamin Pavard,456320,39,Borussia VfL Mönchengladbach,5,True,False,2,0,False,False,False,False,False,False,False
4157,Marko Grujić,456321,47,Hertha BSC,11,True,False,0,0,True,True,False,False,True,True,False
21700,Kevin Möhwald,456322,37,SV Werder Bremen,8,True,False,0,0,True,False,False,False,False,False,False
227854,Dodi Lukebakio,456322,545,Düsseldorfer TuS Fortuna 1895,10,True,False,1,0,False,False,True,False,False,True,True
1595,Martin Harnik,456322,37,SV Werder Bremen,8,True,False,1,1,True,False,False,False,False,False,False
174086,Joshua Sargent,456322,37,SV Werder Bremen,8,True,False,2,1,False,False,False,False,False,False,False
1256,Nils Petersen,456323,42,SC Freiburg,13,True,False,0,0,True,False,False,False,False,False,False
1108,Gian-Luca Waldschmidt,456323,42,SC Freiburg,13,True,False,1,0,False,False,False,False,False,False,False
1325,Mike Frantz,456323,42,SC Freiburg,13,True,False,2,0,False,False,False,False,False,False,False
154422,Hendrik Weydandt,456324,52,Hannoverscher Sportverein 1896,17,True,False,0,0,True,False,False,False,False,True,True
1022,Daniel Brosinski,456324,34,1. FSV Mainz 05,12,True,False,0,1,False,False,True,True,False,True,False
18799,Ishak Belfodil,456325,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,False,True
1287,Ermin Bičakčić,456325,43,VfL Wolfsburg,6,True,False,0,1,False,False,True,False,False,False,False
1596,Daniel Ginczek,456325,43,VfL Wolfsburg,6,True,False,1,1,True,False,False,False,False,False,False
1271,Andrej Kramarić,456325,49,TSG 1899 Hoffenheim,9,True,False,2,1,False,False,True,True,False,False,True
3086,Francisco Alcácer García,456327,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,False
1427,Marco Reus,456327,33,BVB 09 Borussia Dortmund,2,True,False,1,0,False,False,False,False,False,False,False
1422,Max Kruse,456327,37,SV Werder Bremen,8,True,False,2,0,False,False,False,False,False,True,True
465406,Yussuf Yurary Poulsen,456328,46,Rasen Ballsport Leipzig,3,True,False,0,0,True,False,False,False,False,False,False
465406,Yussuf Yurary Poulsen,456328,46,Rasen Ballsport Leipzig,3,True,False,1,0,False,False,False,False,False,False,False
1029,Karim Onisiwo,456328,34,1. FSV Mainz 05,12,True,False,2,0,False,False,False,False,False,True,True
1283,Timo Werner,456328,46,Rasen Ballsport Leipzig,3,True,False,2,1,False,False,False,False,False,False,False
1283,Timo Werner,456328,46,Rasen Ballsport Leipzig,3,True,False,3,1,False,False,False,False,False,False,False
1379,Maximilian Mittelstädt,456329,47,Hertha BSC,11,True,False,0,0,True,False,False,False,False,True,True
461076,Mario Gómez García,456329,51,VfB Stuttgart 1893,16,True,False,0,1,False,False,True,False,False,False,False
461076,Mario Gómez García,456329,51,VfB Stuttgart 1893,16,True,False,1,1,True,True,False,False,False,False,False
1373,Danny Vieira da Costa,456330,44,Eintracht Frankfurt,7,True,False,0,0,True,False,False,False,False,False,False
1090,Filip Kostić,456330,44,Eintracht Frankfurt,7,True,False,1,0,False,False,False,False,False,False,False
1208,Karim Bellarabi,456330,40,Bayer 04 Leverkusen,4,True,False,2,0,False,False,False,False,False,True,True
1091,Michael Gregoritsch,456331,50,FC Augsburg,15,True,False,0,0,True,False,False,False,False,True,False
1135,Daniel Caligiuri,456331,35,FC Schalke 04,14,True,False,1,0,False,False,True,True,False,True,True
996,Joshua Kimmich,456332,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,True
462411,David Olatukunbo Alaba,456332,38,FC Bayern München,1,True,False,0,1,False,False,False,False,False,False,True
1335,Serge Gnabry,456332,38,FC Bayern München,1,True,False,0,2,False,False,False,False,False,False,True
984,Robert Lewandowski,456332,38,FC Bayern München,1,True,False,0,3,False,False,False,False,False,False,True
1605,Kaan Ayhan,456333,545,Düsseldorfer TuS Fortuna 1895,10,True,False,0,0,True,False,False,False,False,False,False
1605,Kaan Ayhan,456333,545,Düsseldorfer TuS Fortuna 1895,10,True,False,1,0,False,False,False,False,False,False,False
1596,Daniel Ginczek,456334,43,VfL Wolfsburg,6,True,False,0,0,True,False,False,False,False,False,True
1153,Josip Brekalo,456334,43,VfL Wolfsburg,6,True,False,0,1,False,False,False,False,False,False,True
460881,Franck Bilal Ribéry,456335,38,FC Bayern München,1,True,False,0,0,True,True,False,False,True,True,False
1306,Aleksandar Dragović,456336,40,Bayer 04 Leverkusen,4,True,False,0,0,True,False,False,False,False,False,True
466482,Lucas Nicolás Alario,456336,40,Bayer 04 Leverkusen,4,True,False,0,1,False,False,False,False,False,False,True
1516,Haji Wright,456336,35,FC Schalke 04,14,True,False,0,2,False,False,False,False,False,True,False
1214,Thorgan Hazard,456337,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,False,False,False,False,False,False
17372,Alassane Pléa,456337,39,Borussia VfL Mönchengladbach,5,True,False,1,0,False,False,False,False,False,False,False
1336,Martin Hinteregger,456338,50,FC Augsburg,15,True,False,0,0,True,False,False,False,False,False,True
1101,Mathew Leckie,456338,47,Hertha BSC,11,True,False,0,1,False,False,True,False,False,False,False
1480,Ondrej Duda,456338,47,Hertha BSC,11,True,False,1,1,True,False,False,False,False,False,False
1125,Ja-Cheol Koo,456338,50,FC Augsburg,15,True,False,2,1,False,False,True,True,False,False,True
1054,Leonardo Bittencourt,456339,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,True,True
986,Theodor Gebre Selassie,456339,37,SV Werder Bremen,8,True,False,0,1,False,False,True,True,False,True,False
1108,Gian-Luca Waldschmidt,456340,42,SC Freiburg,13,True,False,0,0,True,False,False,False,False,True,False
1570,Felipe Trevizan Martins,456340,52,Hannoverscher Sportverein 1896,17,True,False,1,0,False,False,True,True,False,True,True
1477,Robin Quaison,456341,34,1. FSV Mainz 05,12,True,False,0,0,True,False,False,False,False,False,False
5372,Luka Jović,456341,44,Eintracht Frankfurt,7,True,False,1,0,False,False,True,False,False,False,True
1477,Robin Quaison,456341,34,1. FSV Mainz 05,12,True,False,1,1,True,False,False,False,False,False,False
5372,Luka Jović,456341,44,Eintracht Frankfurt,7,True,False,2,1,False,False,True,True,False,False,True
1418,Josuha Guilavogui,456342,43,VfL Wolfsburg,6,True,False,0,0,True,False,False,False,False,False,False
14609,Wout Weghorst,456342,43,VfL Wolfsburg,6,True,False,1,0,False,False,False,False,False,False,False
227854,Dodi Lukebakio,456343,545,Düsseldorfer TuS Fortuna 1895,10,True,False,0,0,True,False,False,False,False,False,False
21815,Jean Zimmer,456343,545,Düsseldorfer TuS Fortuna 1895,10,True,False,1,0,False,False,False,False,False,False,False
3086,Francisco Alcácer García,456343,33,BVB 09 Borussia Dortmund,2,True,False,2,0,False,False,False,False,False,True,True
1288,Kerem Demirbay,456344,49,TSG 1899 Hoffenheim,9,True,False,0,0,True,False,False,False,False,True,False
17489,Jean-Philippe Mateta,456344,34,1. FSV Mainz 05,12,True,False,1,0,False,False,True,True,False,True,True
86708,Jadon Sancho,456345,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,False
1197,Christoph Kramer,456345,39,Borussia VfL Mönchengladbach,5,True,False,1,0,False,False,True,False,False,True,True
1427,Marco Reus,456345,33,BVB 09 Borussia Dortmund,2,True,False,1,1,True,True,False,False,False,False,False
1211,Kevin Volland,456346,40,Bayer 04 Leverkusen,4,True,False,0,0,True,False,False,False,False,False,False
1305,Kai Havertz,456346,40,Bayer 04 Leverkusen,4,True,False,1,0,False,False,False,False,False,False,False
1441,Jordan Torunarigha,456346,47,Hertha BSC,11,True,False,2,0,False,False,False,False,False,True,True
1305,Kai Havertz,456346,40,Bayer 04 Leverkusen,4,True,False,2,1,False,False,False,False,False,False,False
1328,Lukas Klostermann,456347,46,Rasen Ballsport Leipzig,3,True,False,0,0,True,False,False,False,False,False,False
1283,Timo Werner,456347,46,Rasen Ballsport Leipzig,3,True,False,1,0,False,False,False,False,False,False,False
1422,Max Kruse,456347,37,SV Werder Bremen,8,True,False,2,0,False,False,False,False,False,False,True
174086,Joshua Sargent,456347,37,SV Werder Bremen,8,True,False,2,1,False,False,True,False,False,False,True
465591,Armindo Tué Na Bangna,456347,46,Rasen Ballsport Leipzig,3,True,False,2,2,True,True,False,False,False,False,False
21644,Steven Skrzybski,456348,35,FC Schalke 04,14,True,False,0,0,True,False,False,False,False,False,True
1555,Salif Sané,456348,35,FC Schalke 04,14,True,False,0,1,False,False,False,False,False,False,True
29888,Nicolás González,456348,51,VfB Stuttgart 1893,16,True,False,0,2,False,False,False,False,False,True,False
57203,Ahmed Kutucu,456348,35,FC Schalke 04,14,True,False,1,2,False,False,False,False,False,False,True
460881,Franck Bilal Ribéry,456349,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,True
460881,Franck Bilal Ribéry,456349,38,FC Bayern München,1,True,False,0,1,False,False,False,False,False,False,True
461085,Márcio Rafael Ferreira de Souza,456349,38,FC Bayern München,1,True,False,0,2,False,False,False,False,False,False,True
1418,Josuha Guilavogui,456350,43,VfL Wolfsburg,6,True,False,0,0,True,False,False,False,False,False,True
25085,William de Asevedo Furtado,456350,43,VfL Wolfsburg,6,True,False,0,1,False,False,False,False,False,False,True
1295,Rani Khedira,456350,50,FC Augsburg,15,True,False,0,2,False,False,False,False,False,False,False
40077,Sergio Duvan Córdova Lezama,456350,50,FC Augsburg,15,True,False,1,2,False,False,True,False,False,False,False
1138,Yannick Gerhardt,456350,43,VfL Wolfsburg,6,True,False,2,2,True,True,False,False,False,False,True
21668,Oliver Fink,456351,545,Düsseldorfer TuS Fortuna 1895,10,True,False,0,0,True,True,False,False,True,True,True
1239,Manuel Gulde,456352,42,SC Freiburg,13,True,False,0,0,True,True,False,False,True,True,True
1135,Daniel Caligiuri,456353,35,FC Schalke 04,14,True,False,0,0,True,False,False,False,False,False,False
58655,Elvis Rexhbecaj,456353,43,VfL Wolfsburg,6,True,False,1,0,False,False,True,False,False,True,True
1135,Daniel Caligiuri,456353,35,FC Schalke 04,14,True,False,1,1,True,True,False,False,False,False,False
1300,Leon Goretzka,456354,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,True
1300,Leon Goretzka,456354,38,FC Bayern München,1,True,False,0,1,False,False,False,False,False,False,True
1354,Nico Schulz,456354,49,TSG 1899 Hoffenheim,9,True,False,0,2,False,False,False,False,False,True,False
984,Robert Lewandowski,456354,38,FC Bayern München,1,True,False,1,2,False,False,False,False,False,False,True
17372,Alassane Pléa,456355,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,True,False,False,True,True,True
36589,Axel Witsel,456356,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,True,False,False,True,True,True
472619,Santiago Lionel Ascacíbar,456357,34,1. FSV Mainz 05,12,True,False,0,0,True,False,False,False,False,False,True
17489,Jean-Philippe Mateta,456357,34,1. FSV Mainz 05,12,True,False,0,1,False,False,False,False,False,False,True
1356,Alexander Hack,456357,34,1. FSV Mainz 05,12,True,False,0,2,False,False,False,False,False,False,True
29888,Nicolás González,456357,51,VfB Stuttgart 1893,16,True,False,0,3,False,False,False,False,False,False,False
1479,Marc-Oliver Kempf,456357,51,VfB Stuttgart 1893,16,True,False,1,3,False,False,False,False,False,False,False
14492,Sébastien Haller,456358,44,Eintracht Frankfurt,7,True,False,0,0,True,False,False,False,False,False,False
1323,Ante Rebić,456358,44,Eintracht Frankfurt,7,True,False,1,0,False,False,False,False,False,False,False
5372,Luka Jović,456358,44,Eintracht Frankfurt,7,True,False,2,0,False,False,False,False,False,False,False
1256,Nils Petersen,456358,42,SC Freiburg,13,True,False,3,0,False,False,False,False,False,True,True
1780,Marvin Ducksch,456359,545,Düsseldorfer TuS Fortuna 1895,10,True,False,0,0,True,False,False,False,False,False,True
1340,Jonathan Schmid,456359,50,FC Augsburg,15,True,False,0,1,False,False,True,False,False,True,False
21416,Benito Raman,456359,545,Düsseldorfer TuS Fortuna 1895,10,True,False,1,1,True,True,False,False,False,False,True
14702,Milot Rashica,456360,37,SV Werder Bremen,8,True,False,0,0,True,True,False,False,True,True,True
1236,Vedad Ibišević,456361,47,Hertha BSC,11,True,False,0,0,True,False,False,False,False,False,True
21691,Hanno Behrens,456361,127,1. FC Nürnberg,18,True,False,0,1,False,False,True,False,False,True,False
1480,Ondrej Duda,456361,47,Hertha BSC,11,True,False,1,1,True,False,False,False,False,False,True
1480,Ondrej Duda,456361,47,Hertha BSC,11,True,False,1,2,False,False,False,False,False,False,True
982,Thiago Alcântara do Nascimento,456362,38,FC Bayern München,1,True,False,0,0,True,False,False,False,False,False,False
17382,Anastasios Donis,456362,51,VfB Stuttgart 1893,16,True,False,1,0,False,False,True,False,False,True,True
1594,Christian Gentner,456362,38,FC Bayern München,1,True,False,1,1,True,False,False,False,False,False,False
1300,Leon Goretzka,456362,38,FC Bayern München,1,True,False,2,1,False,False,False,False,False,False,False
984,Robert Lewandowski,456362,38,FC Bayern München,1,True,False,3,1,False,False,False,False,False,False,False
10797,Achraf Hakimi Mouh,456363,33,BVB 09 Borussia Dortmund,2,True,False,0,0,True,False,False,False,False,False,False
1427,Marco Reus,456363,33,BVB 09 Borussia Dortmund,2,True,False,1,0,False,False,False,False,False,False,False
1329,Mario Götze,456363,33,BVB 09 Borussia Dortmund,2,True,False,2,0,False,False,False,False,False,False,False
1034,Raphaël Adelino José Guerreiro,456363,33,BVB 09 Borussia Dortmund,2,True,False,3,0,False,False,False,False,False,False,False
1773,Marvin Bakalorz,456363,52,Hannoverscher Sportverein 1896,17,True,False,4,0,False,False,False,False,False,True,True
36589,Axel Witsel,456363,33,BVB 09 Borussia Dortmund,2,True,False,4,1,False,False,False,False,False,False,False
1191,Oscar Wendt,456364,39,Borussia VfL Mönchengladbach,5,True,False,0,0,True,False,False,False,False,False,False
1215,Patrick Herrmann,456364,39,Borussia VfL Mönchengladbach,5,True,False,1,0,False,False,False,False,False,False,False
1298,Yevhen Konoplyanka,456365,35,FC Schalke 04,14,True,False,0,0,True,False,False,False,False,False,True
4157,Marko Grujić,456365,47,Hertha BSC,11,True,False,0,1,False,False,True,False,False,False,False
1272,Mark Uth,456365,35,FC Schalke 04,14,True,False,1,1,True,False,False,False,False,False,True
1236,Vedad Ibišević,456365,47,Hertha BSC,11,True,False,1,2,False,False,True,True,False,False,False
1004,Maximilian Eggestein,456366,37,SV Werder Bremen,8,True,False,0,0,True,False,False,False,False,False,False
1323,Ante Rebić,456366,44,Eintracht Frankfurt,7,True,False,1,0,False,False,True,False,False,False,True
