player_id,player_name,match_id,team_id,team_name,team_final_table_position,scored,assisted,previous_score_home,previous_score_away,go_ahead_goal,game_winning_goal,tying_goal,game_tying_goal,only_goal,only_goal_team,away_goal
463459,José Salomón Rondón Giménez,454240,157,Newcastle United FC,13,True,False,1,2,False,False,True,False,False,False,False
462267,Divock Okoth Origi,454240,151,Liverpool FC,2,True,False,2,2,True,True,False,False,False,False,True
4183,Ruben Loftus-Cheek,454236,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,False
461917,David Luiz Moreira Marinho,454236,152,Chelsea FC,3,True,False,1,0,False,False,False,False,False,False,False
461525,Gonzalo Gerardo Higuaín,454236,152,Chelsea FC,3,True,False,2,0,False,False,False,False,False,False,False
4389,Scott McTominay,454238,149,Manchester United FC,6,True,False,0,0,True,False,False,False,False,True,True
17577,Isaac Mbenza,454238,217,Huddersfield Town FC,20,True,False,0,1,False,False,True,True,False,True,False
1020,Pierre-Emerick Aubameyang,454234,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,True,False
4433,Glenn Murray,454234,209,Brighton & Hove Albion FC,17,True,False,1,0,False,False,True,True,False,True,True
3362,Vincent Kompany,454239,93,Manchester City FC,1,True,False,0,0,True,True,False,False,True,True,False
4433,Glenn Murray,454243,209,Brighton & Hove Albion FC,17,True,False,0,0,True,False,False,False,False,True,False
216091,Sergio Leonel Agüero del Castillo,454243,93,Manchester City FC,1,True,False,1,0,False,False,True,False,False,False,True
10561,Aymeric Laporte,454243,93,Manchester City FC,1,True,False,1,1,True,False,False,False,False,False,True
3218,Riyad Mahrez,454243,93,Manchester City FC,1,True,False,1,2,False,False,False,False,False,False,True
1572,İlkay Gündoğan,454243,93,Manchester City FC,1,True,False,1,3,False,False,False,False,False,False,True
1020,Pierre-Emerick Aubameyang,454244,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,True
1020,Pierre-Emerick Aubameyang,454244,59,Arsenal FC,5,True,False,0,1,False,False,False,False,False,False,True
4305,Ashley Barnes,454244,145,Burnley FC,15,True,False,0,2,False,False,False,False,False,True,False
123381,Edward Nketiah,454244,59,Arsenal FC,5,True,False,1,2,False,False,False,False,False,False,True
466228,Michy Batshuayi Tunga,454245,143,Crystal Palace FC,12,True,False,0,0,True,False,False,False,False,False,False
466228,Michy Batshuayi Tunga,454245,143,Crystal Palace FC,12,True,False,1,0,False,False,False,False,False,False,False
227805,Jack Simpson,454245,143,Crystal Palace FC,12,True,False,2,0,False,False,False,False,False,False,False
468886,Jefferson Andrés Lerma Solís,454245,148,AFC Bournemouth,14,True,False,3,0,False,False,False,False,False,False,True
4114,Jordon Ibe,454245,148,AFC Bournemouth,14,True,False,3,1,False,False,False,False,False,False,True
4095,Patrick van Aanholt,454245,143,Crystal Palace FC,12,True,False,3,2,False,False,False,False,False,False,False
4117,Joshua King,454245,148,AFC Bournemouth,14,True,False,4,2,False,False,False,False,False,False,True
3981,Andros Townsend,454245,143,Crystal Palace FC,12,True,False,4,3,False,False,False,False,False,False,False
4457,Jonjo Shelvey,454246,157,Newcastle United FC,13,True,False,0,0,True,False,False,False,False,False,True
4476,Ayoze Pérez Gutiérrez,454246,157,Newcastle United FC,13,True,False,0,1,False,False,False,False,False,False,True
464679,Fabian Lukas Schär,454246,157,Newcastle United FC,13,True,False,0,2,False,False,False,False,False,False,True
463459,José Salomón Rondón Giménez,454246,157,Newcastle United FC,13,True,False,0,3,False,False,False,False,False,False,True
4151,Sadio Mané,454248,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,False
4151,Sadio Mané,454248,151,Liverpool FC,2,True,False,1,0,False,False,False,False,False,False,False
8810,Nathaniel Mendez-Laing,454249,161,Cardiff City FC,18,True,False,0,0,True,False,False,False,False,False,True
8810,Nathaniel Mendez-Laing,454249,161,Cardiff City FC,18,True,False,0,1,False,False,False,False,False,False,True
4066,Nathan Redmond,454250,146,Southampton FC,16,True,False,0,0,True,False,False,False,False,True,False
4519,Alex Pritchard,454250,217,Huddersfield Town FC,20,True,False,1,0,False,False,True,True,False,True,True
3153,Eric Dier,454251,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,False
3319,Theo Walcott,454251,144,Everton FC,8,True,False,1,0,False,False,True,False,False,False,True
3066,Cenk Tosun,454251,144,Everton FC,8,True,False,1,1,True,False,False,False,False,False,True
464526,Christian Dannemann Eriksen,454251,92,Tottenham Hotspur FC,4,True,False,1,2,False,False,True,True,False,False,False
4172,Mark Noble,454252,153,West Ham United FC,10,True,False,0,0,True,False,False,False,False,False,True
4238,Manuel Lanzini,454252,153,West Ham United FC,10,True,False,0,1,False,False,False,False,False,False,True
4019,Gerard Deulofeu Lázaro,454252,155,Watford FC,11,True,False,0,2,False,False,False,False,False,True,False
3460,Marko Arnautović,454252,153,West Ham United FC,10,True,False,1,2,False,False,False,False,False,False,True
4172,Mark Noble,454252,153,West Ham United FC,10,True,False,1,3,False,False,False,False,False,False,True
